3.629609	4.635174	7.843404
3.600879	4.61602	7.939172
3.600879	4.577713	8.00621
3.639186	4.34787	8.130708
3.763685	4.34787	8.140285
3.811569	4.367023	8.092401
3.92649	4.405331	7.891288
3.983951	4.434061	7.79552
3.773261	4.434061	7.757213
3.792415	4.414907	7.747636
3.782838	4.424484	7.489062
3.677493	4.299986	7.240065
3.639186	4.050989	7.000645
3.734954	3.945644	6.703764
3.706224	3.878606	6.521805
3.639186	3.964797	6.464344
3.552995	4.079719	6.598419
3.438073	4.070142	6.636727
3.361459	4.175487	6.598419
3.20823	4.185064	6.397306
3.093308	4.156334	6.282385
3.055001	4.089296	6.081272
3.141192	4.079719	6.071695
3.23696	4.022258	5.99508
3.390189	3.974374	5.746083
3.371035	3.936067	5.477933
3.399766	3.849876	5.228936
3.44765	3.505111	4.817133
3.552995	3.23696	4.58729
3.620032	3.064578	4.491522
3.68707	2.911349	4.769249
3.68707	2.633621	5.094861
3.7158	2.327164	5.410895
3.65834	2.154781	5.659892
3.744531	2.087743	5.899312
3.859453	1.695094	5.99508
3.89776	1.149216	6.311115
4.10845	0.660799	7.153874
4.290409	0.258573	8.24563
4.405331	0.047885	9.222464
4.443638	0.42138	9.797073
4.443638	0.766145	9.921571
4.424484	-0.908244	9.979032
4.520252	-0.477287	10.0748
4.683058	-0.017601	10.122684
4.79798	-1.739873	10.132261
4.673481	-1.77818	10.362104
4.520252	-1.921832	10.907982
4.271255	-0.180406	11.109095
4.022258	-0.189983	11.099518
3.849876	-0.065485	10.716446
3.744531	-0.055908	10.419565
3.620032	-0.170829	10.572794
3.495534	-0.257021	10.946289
3.466804	-0.534748	11.224017
3.342305	-0.640093	11.137826
3.102885	-0.783745	10.850521
3.035847	-0.802899	10.333374
2.920926	-0.802899	9.921571
2.710236	-0.908244	9.749189
2.585737	0.976835	9.62469
2.470816	0.756568	9.710881
2.250549	0.42138	9.586383
2.06859	0.02873	9.433154
1.781286	0.373495	9.414
1.561019	0.536301	9.289502
1.493981	0.593762	9.346963
1.474828	0.603338	9.557653
1.446097	0.852335	9.634267
1.110909	1.513135	9.844957
0.995987	1.800439	10.103531
1.024718	1.704671	10.084377
1.120486	1.244984	9.643844
1.16837	0.814028	9.289502
1.16837	0.785298	8.820238
0.009576	1.771709	9.260772
2.633621	2.748543	13.417106
1.599326	1.685517	9.940725
0.095769	1.254561	8.973467
0.842759	1.446097	7.680598
0.517148	1.88663	7.776366
0.316035	1.867477	8.197746
0.028731	1.934514	8.571241
0.18196	1.896207	8.762778
0.699107	2.355894	9.461884
0.086191	2.710236	9.730035
0.18196	2.212242	9.615113
0.87149	1.896207	8.781931
0.948104	1.532289	8.676586
0.718261	1.16837	8.24563
0.603339	0.900219	8.580818
0.469264	0.775721	8.868122
0.316035	0.47884	9.002198
0.268151	0.296881	8.973467
0.842759	0.191536	8.389282
0.536302	0.086191	8.628702
0.39265	0.172383	8.178592
0.488418	0.229844	8.552088
0.296882	0.114922	9.471461
0.21069	0.009577	10.007762
0.296882	0.009576	10.409988
0.153229	0.0	10.706869
0.584186	0.124499	11.18571
0.555455	0.105345	12.028469
0.316035	0.172383	12.928688
6.675034	-1.615375	69.958572
0.565031	1.704671	18.732233
-1.117381	0.191537	12.641384
0.469263	1.790862	11.463437
0.076615	0.191537	10.97502
-0.668823	0.909797	13.579911
0.373496	0.258574	11.118672
0.143652	0.296882	10.400412
0.488418	0.095769	11.291055
0.191537	0.095768	10.869675
0.143653	0.383072	9.682151
0.87149	0.536301	9.299079
0.162806	0.114921	9.576806
0.02873	0.162806	9.203311
0.153229	0.153229	8.293514
0.124499	0.229844	8.226476
0.220267	0.191537	8.532934
0.124498	0.469264	8.523357
0.201112	0.038308	7.939172
0.201112	0.172383	8.044517
0.019153	0.134076	8.561665
0.296882	0.047885	8.27436
0.469264	0.153228	7.948749
0.430957	0.009576	8.111555
0.42138	0.325611	8.762778
0.220267	0.220266	9.346963
0.124499	0.26815	7.785943
0.411803	0.162806	9.002198
0.201112	0.114922	10.065223
0.593762	0.201112	10.0748
0.488417	0.296881	10.295067
0.277727	0.067038	11.032481
0.306457	-0.975281	11.358092
0.909796	0.632069	9.050082
1.149216	0.545877	9.165003
0.584185	1.733402	9.653421
0.411802	0.976834	9.184157
1.474828	0.411802	7.211335
0.861913	0.287304	11.645396
2.691082	0.344766	28.854918
-0.668823	0.632069	10.228029
2.528276	1.599326	5.928043
1.503558	1.072602	6.090849
0.92895	1.034295	9.672574
-0.86036	0.507571	14.068328
0.881066	0.842758	10.0748
0.814028	0.785298	8.465897
1.063025	0.019154	10.477026
0.890643	0.220266	9.270348
0.823605	0.565031	9.777919
0.641646	0.641646	9.701305
0.47884	0.632069	9.787496
0.612915	0.890643	9.270348
0.68953	1.043871	9.337386
0.584185	1.101332	9.366116
0.632069	1.005564	9.461884
0.421379	0.92895	9.404424
0.095768	1.130063	9.270348
0.114921	1.235408	9.184157
0.105344	0.756567	9.078812
0.785298	0.383073	6.933608
1.331176	0.995987	9.643844
1.254561	1.37906	10.467449
0.699106	1.580173	9.988609
0.737414	0.50757	8.868122
0.881066	0.909797	7.929595
0.488417	0.028731	8.877699
0.344765	0.775721	9.730035
0.114921	1.312022	10.228029
0.172383	2.566584	10.295067
0.220266	1.063025	10.228029
0.009577	0.507571	10.160991
0.373496	0.325611	9.739612
0.919373	0.92895	8.868122
1.340752	0.469263	9.308656
0.785298	0.296881	10.304643
0.919373	0.699106	10.505756
0.833182	0.536302	10.563217
0.986411	-0.333635	9.701305
0.6608	0.296882	9.136273
1.024718	0.306457	8.408436
1.034295	0.248996	9.069235
0.852335	2.193088	11.683704
0.105345	-2.255468	6.761225
0.555455	4.146757	9.902418
0.105345	0.296882	9.988609
1.130063	0.239421	11.769895
0.229844	0.316034	11.731588
0.105344	1.82917	6.397306
0.842759	0.277728	9.720458
-0.707131	-2.791769	13.148955
-2.485311	-1.691989	11.051634
-0.956128	-1.53876	12.066776
3.581725	0.105344	11.032481
5.123591	2.681505	12.038045
3.44765	1.235408	12.287042
2.528276	0.248996	11.396399
2.09732	0.344765	11.109095
1.82917	1.024718	11.00375
1.723825	2.221819	10.917559
1.426944	2.75812	11.69328
0.354341	4.070142	12.009315
0.316034	3.227383	11.540052
0.536301	3.888183	11.63582
0.258573	3.562572	11.281478
0.296882	4.041412	11.166556
0.316035	4.386177	11.061211
0.6608	4.13718	10.946289
0.641647	3.92649	10.754753
0.21069	3.02627	10.745177
0.421379	2.317587	11.233594
0.651222	2.240972	11.69328
1.340752	2.432508	12.009315
1.704671	2.499546	12.306196
1.82917	2.240972	12.631807
1.819593	1.810016	12.526463
1.762132	1.455674	12.258312
1.64721	1.149216	11.769895
1.40779	1.695094	11.329362
1.101332	1.991975	10.984597
0.603338	1.972822	10.649408
0.02873	1.695094	10.572794
0.258574	1.628057	10.304643
0.047885	1.61848	9.931148
0.105345	1.532289	9.634267
0.134076	1.64721	9.126696
0.019153	1.608903	8.944737
0.344765	1.541865	9.117119
0.641646	1.216254	9.165003
0.909796	1.072602	9.155427
1.110909	1.053448	9.117119
1.388636	0.890643	9.136273
1.64721	0.804451	9.088389
1.82917	0.708683	9.040505
1.417367	0.74699	9.069235
1.034295	1.015141	9.011775
1.063025	1.101332	8.916006
1.37906	0.919373	8.762778
1.64721	0.603338	8.638279
1.915361	0.258573	8.418013
1.944091	0.287304	8.2169
2.164358	0.612915	8.073247
2.087743	0.392649	8.025363
1.82917	0.0	7.900865
1.800439	0.258574	7.79552
1.838746	0.287305	7.738059
2.126051	0.057461	7.910442
2.413355	0.239421	8.025363
2.595314	0.584186	8.178592
2.528276	0.746991	8.140285
2.365471	0.775722	8.082824
2.221819	0.517148	8.015787
2.193088	0.143653	8.03494
2.183511	0.02873	8.207323
2.33674	0.134075	8.283937
2.585737	0.172382	8.159439
2.604891	0.038308	8.810662
2.719813	-0.927397	8.628702
2.930502	-0.506018	8.207323
3.102885	-0.075061	8.312668
3.016694	-1.826064	8.063671
3.189076	-1.414262	7.230489
2.96881	-1.308917	6.780379
2.987963	-1.366378	6.464344
3.20823	-1.193995	5.765237
3.055001	-1.002459	5.554547
2.815581	-2.877961	5.430049
2.767697	-2.763039	5.324704
2.738966	-2.753462	5.190629
2.614468	-2.791769	5.046977
2.57616	-2.628964	4.730942
2.75812	-2.284199	4.491522
2.901772	-3.996894	4.204218
2.911349	-3.843665	4.156334
2.949656	-3.795781	4.041412
3.131615	-3.68086	4.223371
3.428496	-3.518054	4.242525
3.495534	-3.202019	4.453215
3.457227	-4.751909	4.558559
3.706224	-4.426298	4.759672
4.204218	-5.985765	5.142745
4.721365	-5.497348	5.564124
5.056553	-6.999354	6.023811
5.209782	-6.434322	6.426037
5.228936	-6.357708	6.569689
5.142745	-6.568398	6.818686
4.932055	-6.846125	7.086836
4.759672	-5.286658	7.029376
4.424484	-5.487771	6.962338
4.175487	-5.526078	6.809109
4.10845	-5.573962	6.722918
4.299986	-5.564385	6.588842
4.395754	-5.612269	6.588842
4.223371	-5.679307	6.512228
4.012681	-5.765498	6.272808
3.859453	-5.717614	5.975927
3.572148	-5.564385	5.573701
3.47638	-5.478194	5.343858
3.438073	-5.688884	5.420472
3.677493	-5.937881	5.679046
3.514688	-5.794229	5.803544
3.505111	-5.612269	5.870582
3.514688	-5.334542	5.774814
3.505111	-5.16216	5.621585
3.44765	-5.143006	5.583278
3.47638	-5.028084	5.612008
3.562572	-5.123852	5.640739
3.725377	-5.210044	5.679046
3.821145	-5.229197	5.784391
3.782838	-5.114276	5.832275
3.840299	-5.075968	5.889736
3.993528	-5.296235	5.975927
3.945644	-5.305812	6.071695
3.916913	-5.305812	6.119579
3.89776	-5.459041	6.138733
3.821145	-5.554809	6.157886
3.792415	-5.612269	6.224924
3.754108	-5.736768	6.330269
3.706224	-5.832536	6.41646
3.821145	-5.842113	6.483498
4.34787	-4.33053	6.684611
4.912901	-4.866831	7.182604
4.683058	-4.474182	6.8953
3.754108	-4.885985	7.163451
3.562572	-4.502912	6.751648
3.821145	-4.416721	6.435614
4.003105	-4.435875	6.397306
3.859453	-4.464605	6.435614
3.667916	-4.550797	6.41646
3.610456	-4.407144	6.368576
3.782838	-4.196455	6.368576
3.916913	-4.100687	6.157886
3.859453	-4.100687	6.110002
3.734954	-4.004919	6.023811
3.552995	-4.043226	5.822698
3.457227	-4.062379	5.736507
3.629609	-4.148571	5.602431
3.47638	-4.033649	5.592855
3.466804	-5.794229	5.449202
3.438073	-5.583539	5.27682
3.457227	-5.506925	5.123591
3.399766	-5.449464	5.075707
3.524264	-5.353696	5.295974
3.65834	-5.344119	5.420472
3.763685	-5.392003	5.679046
3.734954	-5.296235	5.956773
3.782838	-5.248351	6.186617
3.869029	-5.315388	6.406883
4.242525	-5.842113	6.761225
4.58729	-4.704025	7.259219
4.434061	-3.326518	7.58483
4.242525	-3.738321	7.900865
4.089296	-3.910703	8.188169
3.849876	-2.217161	8.379705
3.725377	-2.494888	8.370129
3.763685	-2.810923	8.331821
3.552995	-2.84923	8.207323
3.303998	-2.84923	8.044517
2.987963	-2.877961	7.929595
2.959233	-1.05992	7.824251
3.016694	-1.136534	7.843404
3.198653	-1.203572	7.967903
3.399766	-2.868384	7.948749
3.361459	-2.514042	7.747636
3.390189	-2.351236	7.661445
3.380612	-2.360813	7.536946
3.409343	-2.37039	7.718906
3.390189	-2.245891	7.699752
3.639186	-3.929857	7.709329
3.92649	-3.412709	7.690175
4.213794	-3.125405	7.613561
4.319139	-4.972176	7.52737
4.204218	-4.828524	7.469909
4.194641	-4.742333	7.31668
4.10845	-4.857254	7.249642
3.964797	-3.125405	7.354987
3.955221	-3.374402	7.603984
3.955221	-3.690437	7.843404
4.367023	-2.169277	8.121132
4.989516	-1.529183	8.599972
4.893748	-0.707131	9.069235
3.830722	0.986412	9.308656
3.189076	0.641647	9.481038
2.930502	0.411803	9.682151
2.863465	0.18196	9.730035
3.035847	0.019154	9.720458
3.189076	0.028731	9.62469
3.275267	0.124499	9.490615
3.313575	0.344766	9.710881
3.629609	0.411803	9.452308
3.7158	0.363919	9.586383
3.648763	0.440534	9.653421
3.667916	0.574609	9.643844
3.830722	0.842759	9.519345
3.983951	-0.88909	9.490615
4.031835	-0.477287	9.481038
4.223371	-0.122945	9.433154
4.472368	-1.826064	9.366116
4.558559	-1.77818	9.289502
4.481945	-1.759027	9.394847
4.386177	-1.806911	9.232041
4.213794	-1.998447	8.887276
4.242525	-0.764591	8.599972
4.16591	0.114921	8.66701
3.667916	1.331176	8.619125
2.777273	2.106897	8.571241
2.279279	2.422932	8.753201
2.202665	2.355894	8.983044
2.279279	2.825157	8.90643
2.317587	3.371035	8.810662
2.212242	3.457227	8.523357
2.135627	3.02627	8.389282
2.260126	2.729389	8.504204
2.451662	2.585737	8.609549
2.710236	2.585737	8.66701
2.99754	2.624045	8.848969
3.131615	2.54743	8.983044
3.122038	2.422932	9.117119
3.256114	2.09732	9.14585
3.342305	1.82917	9.241618
3.361459	1.704671	9.346963
3.533841	1.695094	9.318232
3.696647	1.723825	9.289502
3.725377	1.848323	9.366116
3.418919	2.087743	9.394847
3.093308	2.346317	9.452308
2.873041	2.566584	9.327809
2.691082	2.729389	9.107543
2.57616	2.96881	8.839392
2.432508	3.265691	8.647856
2.135627	3.457227	8.609549
2.06859	3.773261	8.389282
1.934514	3.936067	8.2169
1.944091	4.213794	8.130708
2.059013	4.836287	8.03494
2.011129	5.401318	7.958326
1.762132	5.640739	8.03494
1.570596	5.477933	7.996633
1.455674	5.171475	8.121132
1.570596	4.903325	8.130708
1.762132	4.740519	8.101978
1.963245	4.462791	8.121132
2.193088	4.319139	8.044517
2.327164	4.10845	8.073247
2.451662	3.92649	8.00621
2.432508	4.003105	8.015787
2.288856	4.118026	7.929595
2.145204	4.290409	7.958326
2.030283	4.367023	7.987056
1.877054	4.271255	8.044517
1.599326	4.175487	7.824251
1.369483	4.242525	7.613561
1.312022	4.405331	7.517793
1.283292	4.673481	7.383717
1.187524	4.922478	7.422025
1.206677	4.932055	7.508216
1.292868	4.960785	7.489062
1.340752	4.817133	7.412448
1.455674	4.711788	7.259219
1.455674	4.683058	7.07726
1.484405	4.807556	7.125144
1.484405	5.27682	7.201758
1.350329	5.928043	7.192181
1.149216	6.330269	7.220912
0.92895	6.588842	7.335833
0.804451	6.751648	7.297526
0.756567	6.617573	7.297526
0.737414	6.435614	7.374141
0.842758	6.349422	7.335833
0.890643	6.301538	7.259219
0.995987	6.186617	7.268796
1.139639	6.540958	7.125144
1.292868	6.971915	7.125144
1.063025	7.115567	7.192181
0.71826	6.885723	7.086836
0.47884	6.435614	7.038952
0.488417	6.129156	6.981492
0.574608	6.090849	7.038952
0.593762	6.20577	6.962338
0.50757	6.368576	6.991068
0.450109	6.311115	7.038952
0.335188	6.358999	6.981492
0.26815	6.378153	6.952761
0.26815	6.397306	6.962338
0.210689	6.426037	6.904877
0.296881	6.41646	6.856993
0.354341	6.560112	6.876147
0.277727	6.550535	6.876147
0.162805	6.531382	6.904877
0.162805	6.560112	6.971915
0.143652	6.598419	6.952761
0.047884	6.62715	6.876147
0.057461	6.550535	6.809109
0.086192	6.483498	6.789955
0.028731	6.244077	6.933608
0.26815	6.090849	7.07726
0.325611	6.17704	7.297526
0.143652	6.358999	7.278373
0.172383	6.550535	7.297526
0.344766	6.62715	7.307103
0.335189	6.818686	7.038952
0.42138	6.904877	7.010222
0.584186	6.952761	6.933608
0.6608	6.885723	6.8953
0.689531	6.828263	6.789955
0.497994	6.732495	6.751648
0.268151	6.675034	6.770802
0.191537	6.828263	6.675034
0.114922	6.761225	6.732495
0.038307	6.665457	6.761225
0.18196	6.789955	6.780379
0.39265	6.732495	6.789955
0.45011	6.770802	6.799532
0.497994	6.799532	6.789955
0.459687	6.799532	6.914454
0.306458	6.607996	7.067683
0.402226	6.65588	7.000645
0.87149	6.751648	6.742071
-0.64967	6.780379	6.531382
-0.218713	6.789955	6.378153
-0.027177	6.904877	6.023811
-1.979293	7.067683	5.765237
-0.055908	7.412448	4.922478
-1.835641	7.52737	5.573701
-0.314482	7.603984	5.439626
-0.036754	7.603984	5.679046
-0.017601	7.718906	5.640739
-1.835641	7.814674	5.698199
-1.902679	7.776366	5.621585
-1.979293	7.843404	5.669469
-1.931409	7.757213	5.621585
-1.912256	7.76679	5.746083
-0.017601	7.575254	5.75566
-0.170829	7.536946	5.861005
-0.343212	7.460332	5.93762
-0.429403	7.450755	6.196193
-0.276174	7.479485	6.368576
-0.257021	7.575254	6.694187
-0.314482	7.699752	6.65588
-0.189983	7.824251	6.598419
-1.873948	7.862558	6.493074
-1.711143	7.814674	6.569689
-1.759027	7.709329	6.675034
-1.663259	7.776366	6.713341
-1.605798	8.03494	6.675034
-1.634528	8.130708	6.588842
-1.519607	8.149862	6.560112
-1.347224	8.054094	6.378153
-1.32807	7.958326	6.20577
-1.337647	7.699752	6.119579
-1.385531	7.594407	5.918466
-1.433415	7.469909	5.928043
-1.442992	7.374141	5.861005
-1.519607	7.307103	5.918466
-1.481299	7.307103	5.93762
-1.471723	7.374141	6.023811
-1.471723	7.364564	6.129156
-1.414262	7.441178	6.110002
-1.222726	7.422025	6.090849
-1.079073	7.364564	6.081272
-2.944998	7.278373	6.081272
-2.935421	7.220912	5.899312
-2.973729	7.115567	5.908889
-1.002459	6.904877	5.947196
-1.021613	6.703764	5.880159
-1.040766	6.521805	5.765237
-1.040766	6.41646	5.72693
-2.935421	6.38773	5.736507
-1.040766	6.435614	5.698199
-1.146111	6.473921	5.679046
-1.280186	6.550535	5.72693
-1.126958	6.531382	5.688623
-2.925845	6.454767	5.746083
-2.954575	6.406883	5.861005
-1.174842	6.426037	5.861005
-1.32807	6.588842	5.75566
-1.366378	6.789955	5.803544
-1.395108	6.856993	5.803544
-1.356801	6.885723	5.956773
-1.27061	6.473921	5.813121
-1.05992	6.110002	5.736507
-2.810923	5.813121	5.497087
-2.696001	5.822698	5.324704
-2.763039	5.975927	5.334281
-2.839653	6.157886	5.468356
-2.830077	6.119579	5.813121
-2.887537	5.93762	6.282385
-2.925845	5.765237	6.512228
-2.84923	5.669469	6.742071
-2.839653	5.717353	6.952761
-1.002459	5.736507	7.019799
-1.069497	5.75566	7.10599
-1.117381	5.679046	7.31668
-1.05992	5.506663	7.422025
-2.84923	5.24809	7.422025
-2.877961	5.075707	7.249642
-1.021613	4.979939	6.952761
-1.002459	4.721365	6.8953
-2.935421	4.520252	6.8953
-2.8205	4.194641	7.115567
-2.887537	3.92649	7.249642
-1.040766	3.849876	7.422025
-1.366378	3.782838	7.460332
-1.682412	3.830722	7.632714
-1.701566	4.012681	8.015787
-1.72072	4.127603	8.322244
-1.759027	4.242525	8.753201
-1.768604	4.34787	8.90643
-1.615375	4.548983	8.983044
-1.51003	4.644751	8.657433
-1.289763	4.596867	8.590395
-1.012036	4.462791	8.504204
-2.887537	4.3766	8.475473
-2.782192	4.280832	8.283937
-2.628964	4.213794	8.044517
-2.533195	4.156334	7.728482
-2.571503	4.156334	7.220912
-2.63854	4.079719	7.115567
-2.753462	3.869029	7.029376
-2.954575	3.514688	6.837839
-0.276174	3.313575	6.722918
-1.893102	2.892195	7.067683
-2.63854	2.5187	6.703764
-2.887537	2.557007	7.517793
-1.031189	2.451662	8.24563
-1.548337	2.154781	9.251195
-0.008024	1.771709	10.103531
-0.218713	1.455674	10.831368
-1.682412	0.92895	10.946289
-1.663259	0.756567	11.195286
-1.691989	0.976834	11.789048
-1.53876	1.302445	12.181698
-1.241879	1.388636	11.90397
-2.561926	1.369483	11.798625
-2.121393	1.331176	11.511321
-3.910703	1.455674	11.176133
-3.786205	1.742978	11.128249
-3.738321	2.116474	11.051634
-3.690437	2.624045	10.821791
-3.632976	3.217807	10.678139
-3.767051	3.351882	10.390835
-3.68086	3.246537	10.0748
-3.623399	3.055001	9.86411
-3.585092	2.844311	9.605537
-3.671283	2.662352	9.251195
-2.016048	2.432508	8.801085
-2.245891	2.260126	8.561665
-2.312929	1.982398	8.293514
-2.322506	1.733402	8.03494
-2.322506	1.474828	7.900865
-2.379967	1.015141	7.603984
-2.542772	0.68953	7.431601
-2.686424	0.363918	7.201758
-2.858807	0.105344	7.010222
-2.983305	0.086192	7.13472
-1.395108	0.134076	7.422025
-1.605798	0.239421	7.690175
-1.835641	0.574609	7.920019
-1.902679	-0.994435	7.79552
-1.826064	-0.592209	7.929595
-1.816488	-0.247444	8.121132
-1.835641	-1.931409	8.341398
-1.873948	-1.739873	8.868122
-0.22829	-1.596221	9.481038
-0.419826	-1.500453	9.950302
-0.506018	-1.442992	10.390835
-0.295328	-1.241879	10.76433
-0.027177	-1.098227	11.099518
-1.826064	-1.155688	11.252747
-1.500453	-1.261033	11.118672
-1.002459	-1.567491	10.97502
-2.533195	-1.893102	10.793061
-2.351236	-0.161253	10.630255
-2.236314	-0.257021	10.429142
-2.341659	-0.362366	10.333374
-2.523619	-0.400673	10.170568
-2.514042	-0.697554	9.80665
-2.245891	0.957681	9.701305
-2.217161	0.679954	9.672574
-2.178854	0.344766	9.461884
-2.341659	0.651223	9.117119
-2.284199	-0.764591	9.107543
-2.561926	-0.362366	8.925583
-2.763039	-0.027177	8.772354
-2.973729	-1.586644	8.72447
-1.165265	-1.193995	8.331821
-1.126958	-2.810923	8.149862
-1.318494	-2.447004	7.79552
-1.395108	-2.207584	7.661445
-1.356801	-2.006471	7.613561
-1.51003	-3.94901	7.565677
-1.519607	-3.872396	7.594407
-1.261033	-3.834089	7.680598
-1.471723	-3.738321	7.575254
-1.442992	-3.738321	7.575254
-1.605798	-3.661706	7.699752
-1.826064	-3.556361	7.603984
-1.672835	-3.345671	7.699752
-1.739873	-3.163712	7.632714
-1.864372	-3.02006	7.843404
-1.701566	-3.182866	7.939172
-1.155688	-3.383979	7.728482
-2.906691	-3.632976	7.546523
-2.8205	-3.728744	7.34541
-2.84923	-3.786205	7.259219
-1.213149	-3.901126	7.450755
-1.29934	-3.728744	7.690175
-1.117381	-3.307364	7.690175
-2.810923	-4.751909	8.475473
-2.830077	-4.617834	8.188169
-2.743885	-4.656141	7.517793
-1.021613	-4.646565	7.536946
-1.787757	-4.445452	7.613561
-1.816488	-4.445452	8.025363
-1.414262	-4.435875	8.27436
-1.136534	-4.455028	8.063671
-1.05992	-4.636988	8.149862
-2.906691	-4.627411	8.197746
-2.964152	-4.560373	8.159439
-2.916268	-4.656141	8.121132
-1.012036	-4.665718	8.140285
-1.174842	-4.589104	8.341398
-1.375954	-4.579527	8.370129
-1.433415	-4.493336	8.207323
-1.548337	-4.656141	7.967903
-1.519607	-4.78064	7.891288
-1.462146	-4.684872	7.747636
-1.500453	-4.512489	7.565677
-1.529183	-4.464605	7.565677
-1.519607	-4.579527	7.450755
-1.433415	-4.56995	7.450755
-1.490876	-4.627411	7.335833
-1.577067	-4.522066	7.307103
-1.864372	-4.167724	6.981492
-1.969716	-5.870843	6.694187
-1.77818	-5.727191	6.406883
-1.53876	-5.641	6.378153
-1.423839	-5.765498	6.148309
-1.663259	-5.842113	5.449202
-1.873948	-5.593116	5.353434
-0.027177	-6.941893	5.075707
